Class,RuleId,RuleName,Severity,Line,Message
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/ButtonFactory.java",S1604,"Anonymous inner classes containing only one method should become lambdas",MAJOR,1696
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/ButtonFactory.java",S125,"Sections of code should not be commented out",MAJOR,1700
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/ButtonFactory.java",S1604,"Anonymous inner classes containing only one method should become lambdas",MAJOR,1703
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/ButtonFactory.java",S1121,"Assignments should not be made from within sub-expressions",MAJOR,1736
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/ButtonFactory.java",S1121,"Assignments should not be made from within sub-expressions",MAJOR,1745
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/ButtonFactory.java",S1121,"Assignments should not be made from within sub-expressions",MAJOR,1754
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/ButtonFactory.java",S1121,"Assignments should not be made from within sub-expressions",MAJOR,1784
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/ButtonFactory.java",S1121,"Assignments should not be made from within sub-expressions",MAJOR,1793
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/ButtonFactory.java",S1121,"Assignments should not be made from within sub-expressions",MAJOR,1802
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/ButtonFactory.java",S1121,"Assignments should not be made from within sub-expressions",MAJOR,1818
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/ButtonFactory.java",S3252,""static" base class members should not be accessed via derived types",CRITICAL,1823
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/ButtonFactory.java",S3252,""static" base class members should not be accessed via derived types",CRITICAL,1824
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/ButtonFactory.java",S1121,"Assignments should not be made from within sub-expressions",MAJOR,1841
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/ButtonFactory.java",S3252,""static" base class members should not be accessed via derived types",CRITICAL,1846
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/ButtonFactory.java",S3252,""static" base class members should not be accessed via derived types",CRITICAL,1847
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/EditCanvasAction.java",S1068,"Unused "private" fields should be removed",MAJOR,35
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/EditCanvasPanel.java",S1659,"Multiple variables should not be declared on the same line",MINOR,38
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/EditCanvasPanel.java",S3252,""static" base class members should not be accessed via derived types",CRITICAL,47
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/EditCanvasPanel.java",S1144,"Unused "private" methods should be removed",MAJOR,59
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/EditCanvasPanel.java",S3252,""static" base class members should not be accessed via derived types",CRITICAL,116
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/EditCanvasPanel.java",S1604,"Anonymous inner classes containing only one method should become lambdas",MAJOR,142
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/EditCanvasPanel.java",S1172,"Unused method parameters should be removed",MAJOR,159
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/EditCanvasPanel.java",S1450,"Private fields only used as local variables in methods should become local variables",MINOR,168
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/EditCanvasPanel.java",S1068,"Unused "private" fields should be removed",MAJOR,168
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/EditCanvasPanel.java",S1450,"Private fields only used as local variables in methods should become local variables",MINOR,170
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/EditCanvasPanel.java",S1450,"Private fields only used as local variables in methods should become local variables",MINOR,172
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/EditGridAction.java",S1068,"Unused "private" fields should be removed",MAJOR,36
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/EditGridPanel.java",S1604,"Anonymous inner classes containing only one method should become lambdas",MAJOR,41
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/EditGridPanel.java",S1192,"String literals should not be duplicated",CRITICAL,44
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/EditGridPanel.java",S1066,"Collapsible "if" statements should be merged",MAJOR,45
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/EditGridPanel.java",S1604,"Anonymous inner classes containing only one method should become lambdas",MAJOR,51
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/EditGridPanel.java",S1066,"Collapsible "if" statements should be merged",MAJOR,55
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/EditGridPanel.java",S1604,"Anonymous inner classes containing only one method should become lambdas",MAJOR,61
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/EditGridPanel.java",S1066,"Collapsible "if" statements should be merged",MAJOR,65
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/EditGridPanel.java",S1450,"Private fields only used as local variables in methods should become local variables",MINOR,151
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/EditGridPanel.java",S1450,"Private fields only used as local variables in methods should become local variables",MINOR,153
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/EditGridPanel.java",S1450,"Private fields only used as local variables in methods should become local variables",MINOR,155
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/FontChooserHandler.java",S125,"Sections of code should not be commented out",MAJOR,82
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/action/FontChooserHandler.java",S125,"Sections of code should not be commented out",MAJOR,108
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/event/GenericListener.java",S112,"Generic exceptions should never be thrown",MAJOR,82
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/event/GenericListener.java",S3878,"Arrays should not be created for varargs parameters",MINOR,112
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/event/GenericListener.java",S112,"Generic exceptions should never be thrown",MAJOR,197
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/event/GenericListener.java",S1119,"Labels should not be used",MAJOR,208
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/event/GenericListener.java",S125,"Sections of code should not be commented out",MAJOR,228
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/event/SheetEvent.java",S1948,"Fields in a "Serializable" class should either be transient or serializable",CRITICAL,24
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/fontchooser/DefaultFontChooserModel.java",S1192,"String literals should not be duplicated",CRITICAL,85
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/fontchooser/DefaultFontChooserModel.java",S125,"Sections of code should not be commented out",MAJOR,102
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/fontchooser/DefaultFontChooserModel.java",S1854,"Unused assignments should be removed",MAJOR,508
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/fontchooser/DefaultFontChooserModel.java",S1481,"Unused local variables should be removed",MINOR,508
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/fontchooser/FontCollectionNode.java",S1319,"Declarations should use Java collection interfaces such as "List" rather than specific implementation classes such as "LinkedList"",MINOR,37
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/fontchooser/FontCollectionNode.java",S1210,""equals(Object obj)" should be overridden along with the "compareTo(T obj)" method",MINOR,43
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/fontchooser/FontCollectionNode.java",S2975,""clone" should not be overridden",BLOCKER,57
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/fontchooser/FontCollectionNode.java",S1905,"Redundant casts should not be used",MINOR,94
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/fontchooser/FontFaceNode.java",S1192,"String literals should not be duplicated",CRITICAL,40
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/fontchooser/FontFaceNode.java",S1192,"String literals should not be duplicated",CRITICAL,118
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/fontchooser/FontFaceNode.java",S1596,""Collections.EMPTY_LIST", "EMPTY_MAP", and "EMPTY_SET" should not be used",MINOR,181
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/fontchooser/FontFaceNode.java",S1210,""equals(Object obj)" should be overridden along with the "compareTo(T obj)" method",MINOR,185
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/fontchooser/FontFaceNode.java",S2975,""clone" should not be overridden",BLOCKER,190
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/fontchooser/FontFamilyNode.java",S2975,""clone" should not be overridden",BLOCKER,38
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/fontchooser/FontFamilyNode.java",S1905,"Redundant casts should not be used",MINOR,80
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/fontchooser/FontFamilyNode.java",S1488,"Local variables should not be declared and then immediately returned or thrown",MINOR,145
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/MultiIcon.java",S5993,"Constructors of an "abstract" class should not be declared "public"",MAJOR,50
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/MultiIcon.java",S5993,"Constructors of an "abstract" class should not be declared "public"",MAJOR,61
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/MultiIcon.java",S5993,"Constructors of an "abstract" class should not be declared "public"",MAJOR,75
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteBorders.java",S2094,"Classes should not be empty",MINOR,16
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteButtonUI.java",S1172,"Unused method parameters should be removed",MAJOR,29
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteColorChooserUI.java",S1172,"Unused method parameters should be removed",MAJOR,39
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteColorChooserUI.java",S125,"Sections of code should not be commented out",MAJOR,74
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteColorChooserUI.java",S125,"Sections of code should not be commented out",MAJOR,81
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteColorChooserUI.java",S1181,"Throwable and Error should not be caught",MAJOR,82
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteColorChooserUI.java",S125,"Sections of code should not be commented out",MAJOR,86
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteColorChooserUI.java",S1066,"Collapsible "if" statements should be merged",MAJOR,251
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteColorSliderUI.java",S3252,""static" base class members should not be accessed via derived types",CRITICAL,39
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserSelectionPanel.java",S3740,"Raw types should not be used",MAJOR,31
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserSelectionPanel.java",S3740,"Raw types should not be used",MAJOR,32
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserSelectionPanel.java",S3740,"Raw types should not be used",MAJOR,33
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserSelectionPanel.java",S1192,"String literals should not be duplicated",CRITICAL,35
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserSelectionPanel.java",S1192,"String literals should not be duplicated",CRITICAL,35
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserSelectionPanel.java",S3740,"Raw types should not be used",MAJOR,49
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserSelectionPanel.java",S3740,"Raw types should not be used",MAJOR,53
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserSelectionPanel.java",S3740,"Raw types should not be used",MAJOR,57
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserSelectionPanel.java",S3740,"Raw types should not be used",MAJOR,73
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserSelectionPanel.java",S3740,"Raw types should not be used",MAJOR,77
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserSelectionPanel.java",S3740,"Raw types should not be used",MAJOR,81
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserSelectionPanel.java",S3740,"Raw types should not be used",MAJOR,132
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserSelectionPanel.java",S1450,"Private fields only used as local variables in methods should become local variables",MINOR,133
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserSelectionPanel.java",S1450,"Private fields only used as local variables in methods should become local variables",MINOR,134
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserSelectionPanel.java",S1450,"Private fields only used as local variables in methods should become local variables",MINOR,136
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserSelectionPanel.java",S3740,"Raw types should not be used",MAJOR,137
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserSelectionPanel.java",S1450,"Private fields only used as local variables in methods should become local variables",MINOR,138
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserSelectionPanel.java",S1450,"Private fields only used as local variables in methods should become local variables",MINOR,140
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserSelectionPanel.java",S1450,"Private fields only used as local variables in methods should become local variables",MINOR,142
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserSelectionPanel.java",S3740,"Raw types should not be used",MAJOR,143
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S1488,"Local variables should not be declared and then immediately returned or thrown",MINOR,63
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S1172,"Unused method parameters should be removed",MAJOR,112
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S1172,"Unused method parameters should be removed",MAJOR,162
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S1172,"Unused method parameters should be removed",MAJOR,166
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S3740,"Raw types should not be used",MAJOR,186
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S3740,"Raw types should not be used",MAJOR,187
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S3740,"Raw types should not be used",MAJOR,207
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S3740,"Raw types should not be used",MAJOR,215
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S3740,"Raw types should not be used",MAJOR,236
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S3740,"Raw types should not be used",MAJOR,244
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,269
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S3398,""private" methods called only by inner classes should be moved to those classes",MINOR,269
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S3740,"Raw types should not be used",MAJOR,270
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S1854,"Unused assignments should be removed",MAJOR,272
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S1481,"Unused local variables should be removed",MINOR,272
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S1119,"Labels should not be used",MAJOR,300
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S1066,"Collapsible "if" statements should be merged",MAJOR,316
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,324
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S3398,""private" methods called only by inner classes should be moved to those classes",MINOR,324
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S3740,"Raw types should not be used",MAJOR,325
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S1854,"Unused assignments should be removed",MAJOR,328
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S1481,"Unused local variables should be removed",MINOR,328
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S1066,"Collapsible "if" statements should be merged",MAJOR,347
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S3398,""private" methods called only by inner classes should be moved to those classes",MINOR,355
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S3740,"Raw types should not be used",MAJOR,356
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S1854,"Unused assignments should be removed",MAJOR,360
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S1481,"Unused local variables should be removed",MINOR,360
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S131,""switch" statements should have "default" clauses",CRITICAL,414
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S108,"Nested blocks of code should not be left empty",MAJOR,416
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S108,"Nested blocks of code should not be left empty",MAJOR,429
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S1186,"Methods should not be empty",CRITICAL,445
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S1186,"Methods should not be empty",CRITICAL,449
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S1186,"Methods should not be empty",CRITICAL,460
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S1186,"Methods should not be empty",CRITICAL,464
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S1186,"Methods should not be empty",CRITICAL,468
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S1186,"Methods should not be empty",CRITICAL,472
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S4144,"Methods should not have identical implementations",MAJOR,510
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S4144,"Methods should not have identical implementations",MAJOR,517
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserUI.java",S4144,"Methods should not have identical implementations",MAJOR,524
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFormattedTextFieldUI.java",S1172,"Unused method parameters should be removed",MAJOR,34
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFormattedTextFieldUI.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,80
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteLabelUI.java",S1068,"Unused "private" fields should be removed",MAJOR,32
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteLabelUI.java",S1068,"Unused "private" fields should be removed",MAJOR,33
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteLabelUI.java",S1068,"Unused "private" fields should be removed",MAJOR,34
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteLabelUI.java",S1068,"Unused "private" fields should be removed",MAJOR,35
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteLabelUI.java",S1172,"Unused method parameters should be removed",MAJOR,46
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteLabelUI.java",S1134,"Track uses of "FIXME" tags",MAJOR,56
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteLabelUI.java",S125,"Sections of code should not be commented out",MAJOR,70
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteLabelUI.java",S125,"Sections of code should not be commented out",MAJOR,76
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteLabelUI.java",S125,"Sections of code should not be commented out",MAJOR,94
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteLabelUI.java",S3252,""static" base class members should not be accessed via derived types",CRITICAL,95
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteLabelUI.java",S3252,""static" base class members should not be accessed via derived types",CRITICAL,107
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteLabelUI.java",S3252,""static" base class members should not be accessed via derived types",CRITICAL,111
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteLabelUI.java",S3252,""static" base class members should not be accessed via derived types",CRITICAL,115
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteLabelUI.java",S125,"Sections of code should not be commented out",MAJOR,117
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteLabelUI.java",S1905,"Redundant casts should not be used",MINOR,137
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteLabelUI.java",S125,"Sections of code should not be commented out",MAJOR,155
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteLazyActionMap.java",S3878,"Arrays should not be created for varargs parameters",MINOR,138
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteLazyActionMap.java",S3878,"Arrays should not be created for varargs parameters",MINOR,139
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteListCellRenderer.java",S1948,"Fields in a "Serializable" class should either be transient or serializable",CRITICAL,36
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteListUI.java",S1172,"Unused method parameters should be removed",MAJOR,32
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteListUI.java",S3252,""static" base class members should not be accessed via derived types",CRITICAL,41
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteLookAndFeel.java",S1192,"String literals should not be duplicated",CRITICAL,212
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteLookAndFeel.java",S125,"Sections of code should not be commented out",MAJOR,244
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteMenuItemUI.java",S1186,"Methods should not be empty",CRITICAL,24
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteMenuItemUI.java",S125,"Sections of code should not be commented out",MAJOR,31
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteMenuItemUI.java",S125,"Sections of code should not be commented out",MAJOR,56
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PalettePanelUI.java",S1172,"Unused method parameters should be removed",MAJOR,26
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PalettePanelUI.java",S3252,""static" base class members should not be accessed via derived types",CRITICAL,40
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PalettePanelUI.java",S1185,"Overriding methods should do more than simply call the same method in the super class",MINOR,44
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PalettePanelUI.java",S125,"Sections of code should not be commented out",MAJOR,76
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteRootPaneUI.java",S1172,"Unused method parameters should be removed",MAJOR,26
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteRootPaneUI.java",S1659,"Multiple variables should not be declared on the same line",MINOR,67
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteRootPaneUI.java",S1659,"Multiple variables should not be declared on the same line",MINOR,94
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteRootPaneUI.java",S1659,"Multiple variables should not be declared on the same line",MINOR,123
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteRootPaneUI.java",S1186,"Methods should not be empty",CRITICAL,180
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteRootPaneUI.java",S1186,"Methods should not be empty",CRITICAL,184
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteRootPaneUI.java",S1186,"Methods should not be empty",CRITICAL,188
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteRootPaneUI.java",S1186,"Methods should not be empty",CRITICAL,202
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteSliderThumbIcon.java",S1854,"Unused assignments should be removed",MAJOR,96
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteSliderThumbIcon.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,113
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteSliderThumbIcon.java",S125,"Sections of code should not be commented out",MAJOR,115
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteSliderUI.java",S1659,"Multiple variables should not be declared on the same line",MINOR,80
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteSliderUI.java",S1481,"Unused local variables should be removed",MINOR,81
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteSliderUI.java",S3252,""static" base class members should not be accessed via derived types",CRITICAL,83
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteSliderUI.java",S1854,"Unused assignments should be removed",MAJOR,84
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteSliderUI.java",S125,"Sections of code should not be commented out",MAJOR,85
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteSliderUI.java",S1854,"Unused assignments should be removed",MAJOR,99
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteSliderUI.java",S125,"Sections of code should not be commented out",MAJOR,101
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteSliderUI.java",S3252,""static" base class members should not be accessed via derived types",CRITICAL,205
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteTabbedPaneUI.java",S1172,"Unused method parameters should be removed",MAJOR,46
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteTabbedPaneUI.java",S1481,"Unused local variables should be removed",MINOR,53
"jhotdraw-gui:src/main/java/org/jhotdraw/gui/plaf/palette/PaletteTabbedPaneUI.java",S3252,""static" base class members should not be accessed via derived types",CRITICAL,80
